   1.4538691539552365E-045   8.1696489894893384E-044  -9.6541372142587154E-050   9.8554070270369839E-043   1.0689065932143815E-042   7.6695783602542379E-043   1.3187702251172904E-042   1.6117975277042609E-042  -2.5502223624212417E-047   9.7723241674514090E-043   3.0200603966121596E-047  -3.5813313421477717E-050   1.4934379469510649E-043   5.7937317454872006E-043   8.7202276347592662E-048   1.1138177724964509E-042  -1.1040455285845980E-045   1.9040264043921380E-045   7.7802666322132169E-043  -1.0419436205235707E-044  -8.1768234651339497E-042  -2.5193354814986441E-044  -1.5641816578133506E-047  -7.4940769590402232E-049   1.5459400214958713E-042
   1.4811621192600777E-045   1.1287474114945879E-043  -7.2196451822833256E-050   9.7789901232284365E-043   9.5836326156966633E-043   7.8981193047192693E-043   1.3144836391086030E-042   1.5744782879657319E-042  -2.3577478438844328E-047   9.9966402001407934E-043   3.1898856837406720E-047  -6.0721530854284845E-050   1.9106481401968247E-043   5.6523842203190804E-043   6.9932480094325041E-048   1.0432176049113129E-042  -1.2605936557425060E-045   2.1337938754249816E-045   7.5702877111952871E-043  -1.0381222777021356E-044  -7.9248026516996853E-042  -2.8634464769500164E-044  -3.0285211598191238E-047  -2.6482262009024799E-048   1.5551498086949132E-042
   1.5198943125864320E-045   1.4364743045748673E-043  -4.8190108194960518E-050   9.6838587955991123E-043   8.4793611297975935E-043   8.0994737815449154E-043   1.3043632776144835E-042   1.5276525591912816E-042  -2.1695975593569131E-047   1.0166621387438143E-042   3.3623641608890764E-047  -8.4135833942599469E-050   2.3265076334866734E-043   5.4930969005170728E-043   5.5149808552347697E-048   9.6788480862040267E-043  -1.4083947516549042E-045   2.3630003682594818E-045   7.3589466588698434E-043  -1.0346216758630169E-044  -7.6386488872467550E-042  -3.2529877319136537E-044  -4.4327826188070699E-047  -4.8652300581862155E-048   1.5464439488992456E-042
   1.5694042856790669E-045   1.7337647510322852E-043  -2.4612352565305215E-050   9.5701903235206146E-043   7.3776924801199575E-043   8.2742807680310704E-043   1.2885288331728867E-042   1.4719666990135231E-042  -1.9868168853229584E-047   1.0280310618908381E-042   3.5363986678097603E-047  -1.0594380928225725E-049   2.7397990987484792E-043   5.3166813270497856E-043   4.2824024225732105E-048   8.8881472033201202E-043  -1.5475955710331280E-045   2.5894098496909381E-045   7.1486412572362439E-043  -1.0311239029738197E-044  -7.3263163239704093E-042  -3.6904324692950277E-044  -5.7773521279428029E-047  -7.4067726283546706E-048   1.5188516100974842E-042
   1.6288213321135389E-045   2.0139247103680591E-043  -1.5458545286271829E-051   9.4395920727307172E-043   6.2789515968943859E-043   8.4236004656301043E-043   1.2671366178954308E-042   1.4081678954575850E-042  -1.8105227884871750E-047   1.0335815822790092E-042   3.7108701580625569E-047  -1.2609941692036359E-049   3.1498252836224974E-043   5.1249598350133426E-043   3.2858105426255284E-048   8.0707388765186949E-043  -1.6783914919536381E-045   2.8109030966801166E-045   6.9410145981810454E-043  -1.0272455053068175E-044  -6.9960698411301455E-042  -4.1767166968703332E-044  -7.0604042176821311E-047  -1.0269163120244559E-047   1.4716046766423324E-042
   1.6970887946590180E-045   2.2703555047865247E-043   2.0945484041771336E-050   9.2951009704756415E-043   5.1833477675529635E-043   8.5489721777273787E-043   1.2404055314289642E-042   1.3370634344316588E-042  -1.6417664163004536E-047   1.0331464063437062E-042   3.8846182555943176E-047  -1.4459891464392982E-049   3.5565534906956314E-043   4.9208389011540525E-043   2.5100739018619385E-048   7.2381297076508725E-043  -1.8010010787752905E-045   3.0254676329205803E-045   6.7367119624458768E-043  -1.0225526871458055E-044  -6.6562251724198186E-042  -4.7110491277146778E-044  -8.2786812421274387E-047  -1.3440019088773900E-047   1.4040564158263754E-042
   1.7730048105149600E-045   2.4970883010278025E-043   4.2816488636161631E-050   9.1407378875075206E-043   4.0916073126771808E-043   8.6521687078877021E-043   1.2086594149000736E-042   1.2595525250026922E-042  -1.4813957688858989E-047   1.0266461132111668E-042   4.0564437058192967E-047  -1.6146907955586582E-049   3.9604626229826679E-043   4.7082471114269676E-043   1.9379798084021980E-048   6.4020866997901678E-043  -1.9156130124075548E-045   3.2312403656581723E-045   6.5354421754866229E-043  -1.0165728302539917E-044  -6.3150123222967879E-042  -5.2909816200364818E-044  -9.4275067533433393E-047  -1.6899898915730868E-047   1.3155976254857554E-042
   1.8552914858313075E-045   2.6890583620108362E-043   6.4052647611674758E-050   8.9813256750234070E-043   3.0062426708870517E-043   8.7350344773634866E-043   1.1723297457457252E-042   1.1766107069012818E-042  -1.3300458920632498E-047   1.0141372854053452E-042   4.2251233296421599E-047  -1.7678764244766407E-049   4.3623982842032732E-043   4.4918327846181220E-043   1.5508301442713498E-048   5.5737241383629181E-043  -2.0223488484716445E-045   3.4264990779240504E-045   6.3363057293698972E-043  -1.0088018798324983E-044  -5.9801868686920482E-042  -5.9122407311612539E-044  -1.0500639538951971E-046  -2.0622913615883308E-047   1.2055788352334651E-042
   1.9424969387538149E-045   2.8424487366393895E-043   8.4676265078634985E-050   8.8227071868306909E-043   1.9321863942004448E-043   8.7996434284236302E-043   1.1319237664465604E-042   1.0893588459977694E-042  -1.1881861979316963E-047   9.9582544367046513E-043   4.3894798101282053E-047  -1.9067822060091244E-049   4.7633252066331730E-043   4.2767894129637239E-043   1.3313328063109166E-048   4.7626869114762827E-043  -2.1212688849400945E-045   3.6097533521863815E-045   6.1379273008407433E-043  -9.9869724203764394E-045  -5.6589848021871156E-042  -6.5690435610504212E-044  -1.1491593460792262E-046  -2.4580233115923400E-047   1.0735010169940462E-042
   2.0328904728976534E-045   2.9547273727146651E-043   1.0473345526133026E-049   8.6716291653369177E-043   8.7662816971233686E-044   8.8482341638431782E-043   1.0879556446374783E-042   9.9906515445620075E-043  -1.0560735390767299E-047   9.7205852709818900E-043   4.5483922118923256E-047  -2.0331121407100471E-049   5.1643923466768456E-043   4.0684667876602660E-043   1.2630410831217452E-048   3.9769114038019355E-043  -2.2123937156828805E-045   3.7797549643573503E-045   5.9390761649835644E-043  -9.8569555786683487E-045  -5.3580977172413891E-042  -7.2544993554458845E-044  -1.2394692872112025E-046  -2.8745241994719327E-047   9.1933668967749559E-043
   2.1244693987084250E-045   3.0244518605453628E-043   1.2426999875548531E-049   8.5355603907881259E-043  -1.5146825018295891E-044   8.8832128859405212E-043   1.0408565121613153E-042   9.0714467913936456E-043  -9.3382679125616095E-048   9.4330174404062329E-043   4.7008227200301424E-047  -2.1489809795984957E-049   5.5668067080107334E-043   3.8719182598107108E-043   1.3324026913860801E-048   3.2234829674425515E-043  -2.2957006334913568E-045   3.9355525791250830E-045   5.7389758059772698E-043  -9.6924326758130074E-045  -5.0837513384014687E-042  -7.9605615023179500E-044  -1.3206008217575175E-046  -3.3095158727282102E-047   7.4364604356675261E-043
   2.2149747864270059E-045   3.0512446600477274E-043   1.4333069015188682E-049   8.4219078311302932E-043  -1.1419239002634547E-043   8.9068095313999237E-043   9.9094627113435101E-043   8.1513503911684729E-043  -8.2150902687026064E-048   9.1009685709596406E-043   4.8457668080447989E-047  -2.2566322583445578E-049   5.9716322948617965E-043   3.6917453312584662E-043   1.5308884347621855E-048   2.5090705855294985E-043  -2.3710968905967046E-045   4.0764350569062954E-045   5.5372705240628259E-043  -9.4879960291868299E-045  -4.8419400794963950E-042  -8.6779083274622432E-044  -1.3923055193086203E-046  -3.7610120574038215E-047   5.4758329520389318E-043
   2.3019733745683410E-045   3.0357266192243920E-043   1.6195537025642450E-049   8.3374926326790308E-043  -2.0844981835715754E-043   8.9208345412228315E-043   9.3847416461335067E-043   7.2462885307870320E-043  -7.1918341844956917E-048   8.7301571034796007E-043   4.9821939816214139E-047  -2.3581885930393229E-049   6.3793684620890028E-043   3.5319346793822223E-043   1.8547995274327813E-048   1.8403610502920055E-043  -2.4383490121543238E-045   4.2018753432275365E-045   5.3339229367229866E-043  -9.2386836369593256E-045  -4.6383339954002816E-042  -9.3963001010460035E-044  -1.4544759937787839E-046  -4.2268806855137734E-047   3.3296605721431739E-043
   2.3829154247338991E-045   2.9791685621535992E-043   1.8017450248909607E-049   8.2883621578157487E-043  -2.9696175811486089E-043   8.9267187676180239E-043   8.8365970364995427E-043   6.3723062129622401E-043  -6.2696574231013437E-048   8.3263186872341655E-043   5.1090939985275455E-047  -2.4557897065788333E-049   6.7896616351052869E-043   3.3958193811431641E-043   2.3049729585697196E-048   1.2236676201420019E-043  -2.4970271636162270E-045   4.3115007882609812E-045   5.1295742312087263E-043  -8.9404997111917051E-045  -4.4780238678598021E-042  -1.0104865438898437E-043  -1.5071310246730088E-046  -4.7045488879104502E-047   1.0239152638006958E-043
   2.4551094322800167E-045   2.8832269852385659E-043   1.9801044299683196E-049   8.2792650887927639E-043  -3.7886926691516743E-043   8.9255691811917438E-043   8.2675375052100844E-043   5.5444340258686470E-043  -5.4495213871669763E-048   7.8948667042437949E-043   5.2254518750561625E-047  -2.5516360224656444E-049   7.2012885872667046E-043   3.2862439852632280E-043   2.8866907370443839E-048   6.6529372112249915E-044  -2.5465586805933637E-045   4.4050342756395031E-045   4.9255698926047376E-043  -8.5907055260618329E-045  -4.3655262864459403E-042  -1.0792735440909417E-043  -1.5504373594897076E-046  -5.1907775359051973E-047  -1.4087197389585697E-043
   2.5158564011392782E-045   2.7501853530009975E-043   2.1548975317501028E-049   8.3135766700258124E-043  -4.5350682532804849E-043   8.9180137745674415E-043   7.6811395689985629E-043   4.7761020401930634E-043  -4.7324482256653629E-048   7.4405762909601627E-043   5.3302024902654747E-047  -2.6477587187051783E-049   7.6121811885516582E-043   3.2053907970805725E-043   3.6090550238916110E-048   1.7157819056678939E-044  -2.5862337949830181E-045   4.4821326948134954E-045   4.7236552355867414E-043  -8.1881709423532320E-045  -4.3047437908053594E-042  -1.1449193487168892E-043  -1.5847983244493859E-046  -5.6817035184944918E-047  -3.9301745210504983E-043
   2.5625702368786763E-045   2.5831408605274679E-043   2.3263707036651476E-049   8.3935724416181184E-043  -5.2044406408434390E-043   8.9042514592158856E-043   7.0823777739098243E-043   4.0784841637427028E-043  -4.1199219767599994E-048   6.9677153083155515E-043   5.4223020700140468E-047  -2.7460079390227123E-049   8.0193273054180458E-043   3.1545256391375005E-043   4.4843290768283138E-048  -2.5061558866642764E-044  -2.6151687685070382E-045   4.5424077460994299E-045   4.5257489516979232E-043  -7.7335355767337770E-045  -4.2988332748437909E-042  -1.2063860814186788E-043  -1.6108247958774664E-046  -6.1731082238189606E-047  -6.5009741902332938E-043
   2.5927790283354157E-045   2.3859198933609610E-043   2.4945599076368578E-049   8.5199919134413620E-043  -5.7946324122594234E-043   8.8845802526485185E-043   6.4774123501875431E-043   3.4605397616377857E-043  -3.6142147677606118E-048   6.4797041557553397E-043   5.5007822305522191E-047  -2.8482604257265734E-049   8.4189120861499640E-043   3.1339484953056819E-043   5.5278591615491140E-048  -5.9388606254819726E-044  -2.6323392259616456E-045   4.5854688083102868E-045   4.3335179865353181E-043  -7.2291833891511052E-045  -4.3498070196266522E-042  -1.2626836549991940E-043  -1.6292855076460342E-046  -6.6604149949587097E-047  -9.0812285910140826E-043
   2.6042062102749491E-045   2.1629010431203319E-043   2.6592459303367420E-049   8.6920588483195450E-043  -6.3045362344196047E-043   8.8595596692664833E-043   5.8728737333576883E-043   2.9287861465778027E-043  -3.2167696421836577E-048   5.9789501883768250E-043   5.5648298335903335E-047  -2.9564764201923413E-049   8.8067280867586301E-043   3.1428881864738226E-043   6.7565216348631798E-048  -8.5143944475070225E-044  -2.6367206609648346E-045   4.6110708291996673E-045   4.1481430394877514E-043  -6.6789964670824054E-045  -4.4583766220283087E-042  -1.3129152395098629E-043  -1.6410989058895465E-046  -7.1389699736372105E-047  -1.1630248520004178E-042
   2.5949214970542107E-045   1.9189984940265406E-043   2.8199384322037952E-049   8.9078123386171039E-043  -6.7338300482306127E-043   8.8302928186371597E-043   5.2755962214656679E-043   2.4870483638900507E-043  -2.9279618356393619E-048   5.4669771349863242E-043   5.6138586157928144E-047  -3.0726100765867491E-049   9.1783508715376282E-043   3.1793943412302078E-043   8.1867552529210265E-048  -1.0183980940197092E-043  -2.6273771550010371E-045   4.6192141730357275E-045   3.9699856090373224E-043  -6.0879326126328108E-045  -4.6240441300869933E-042  -1.3563203543529774E-043  -1.6472111982586618E-046  -7.6044010288857178E-047  -1.4109436560557879E-042
   2.5634503953698941E-045   1.6593835867465128E-043   2.9758459442513790E-049   9.1639230309465292E-043  -7.0828727937655099E-043   8.7983644151130668E-043   4.6924861484029669E-043   2.1360228032196528E-043  -2.7464207415179313E-048   4.9448067252398138E-043   5.6475501066595184E-047  -3.1986270164696886E-049   9.5294302353034720E-043   3.2404202635058338E-043   9.8334096590433784E-048  -1.0927334927739810E-043  -2.6035888839608870E-045   4.6101793492171571E-045   3.7987054388536931E-043  -5.4614230805764516E-045  -4.8451914785431518E-042  -1.3923109434197599E-043  -1.6486341649722827E-046  -8.0526579748678921E-047  -1.6482550120289031E-042
   2.5088054566638425E-045   1.3889838421007058E-043   3.1257255813114222E-049   9.4557928938277781E-043  -7.3527018398043108E-043   8.7654271424326291E-043   4.1300150437305311E-043   1.8735720338243308E-043  -2.6694689260950521E-048   4.4131700740755434E-043   5.6658348907680855E-047  -3.3364557022000078E-049   9.8556874514815738E-043   3.3221330484137920E-043   1.1708684691690195E-047  -1.0756840377070509E-043  -2.5649642320785674E-045   4.5845183546161549E-045   3.6335689651538544E-043  -4.8050560855942578E-045  -5.1190595583308344E-042  -1.4204888773383092E-043  -1.6463683029609991E-046  -8.4801337333199323E-047  -1.8713680772112526E-042
   2.4306228405726480E-045   1.1121319331987175E-043   3.2679223161060170E-049   9.7771549076868215E-043  -7.5446565173665481E-043   8.7329906727960847E-043   3.5936068725565512E-043   1.6957989213046753E-043  -2.6928836057695883E-048   3.8729104920442197E-043   5.6688473157570278E-047  -3.4878514104674406E-049   1.0153106587082879E-042   3.4199918466902002E-043   1.3822132245897086E-047  -9.7123011981723545E-044  -2.5115054427887290E-045   4.5429855291906381E-045   3.4733512900286384E-043  -4.1245947659783672E-045  -5.4419990853694933E-042  -1.4406470264608101E-043  -1.6412363495197577E-046  -8.8836185499589965E-047  -2.0768130948991867E-042
   2.3292396121811648E-045   8.3250151046958938E-044   3.4006376330319726E-049   1.0120108890973023E-042  -7.6608103404301495E-043   8.7023489370489101E-043   3.0870668888083292E-043   1.5971460590081237E-043  -2.8123424202578557E-048   3.3250701115934338E-043   5.6568283551333838E-047  -3.6543669438133233E-049   1.0418339779867751E-042   3.5290052030542773E-043   1.6180961750169141E-047  -7.8552546342938632E-044  -2.4436174073260549E-045   4.4864251638015750E-045   3.3164005265328075E-043  -3.4261177709258689E-045  -5.8093665572688351E-042  -1.4527435349201043E-043  -1.6338420723889814E-046  -9.2604739941729354E-047  -2.2613768610964721E-042
   2.2057438107380964E-045   5.5316699121380653E-044   3.5221230804905447E-049   1.0475544136936310E-042  -7.7045845398416544E-043   8.6741804435741731E-043   2.6124993801666768E-043   1.5705787534520631E-043  -3.0229820334255233E-048   2.7708903043702704E-043   5.6301584126377747E-047  -3.8370207821653450E-049   1.0648931340039139E-042   3.6440549758576223E-043   1.8787822357286658E-047  -5.2603033719000749E-044  -2.3620630939990488E-045   4.4156287352206785E-045   3.1604564118470066E-043  -2.7158401336074089E-045  -6.2155052278437083E-042  -1.4569179333587606E-043  -1.6245640135606993E-046  -9.6086933329902979E-047  -2.4221296058922427E-042
